"X","Y","Z","Vx","Vy","Vz","Polarity","Time","Mass","Electric Potential Energy","Kinetic Energy"
"82237.47663430881","-254619.6946388882","331897.35507662216","8.36301430074216E10","-2.5870316260749033E11","3.372974188624391E11","1","9.844000000000619E-7","3.3434059999999994E-27","-4.644815083882036E-5","3.0377034833468336E-16","-4.644815083851659E-5"
"82245.83964860956","-254645.56495514896","331931.0848185084","8.363014253524315E10","-2.5870316114555362E11","3.372974169566271E11","1","9.84500000000062E-7","3.3434059999999994E-27","-4.6438712413803715E-5","3.0383209676056396E-16","-4.643871241349988E-5"
"82254.20266286308","-254671.43527126353","331964.8145602041","8.363014206316061E10","-2.58703159683914E11","3.3729741505120233E11","1","9.84600000000062E-7","3.3434059999999994E-27","-4.642927691025145E-5","3.038938514613636E-16","-4.642927690994755E-5"
"82262.5656770694","-254697.3055872319","331998.5443017092","8.363014159117395E10","-2.5870315822257138E11","3.3729741314616473E11","1","9.84700000000062E-7","3.3434059999999994E-27","-4.641984427207969E-5","3.0395561243708224E-16","-4.641984427177573E-5"
"82270.92869122852","-254723.17590305416","332032.2740430238","8.363014111928314E10","-2.5870315676152567E11","3.3729741124151416E11","1","9.84800000000062E-7","3.3434059999999994E-27","-4.6410414507924917E-5","3.040173796877199E-16","-4.64104145076209E-5"
"82279.29170534044","-254749.0462187303","332066.00378414796","8.363014064748816E10","-2.5870315530077676E11","3.372974093372505E11","1","9.84900000000062E-7","3.3434059999999994E-27","-4.640098761807684E-5","3.040791532132764E-16","-4.640098761777276E-5"
"82287.65471940518","-254774.91653426038","332099.7335250817","8.363014017578897E10","-2.587031538403246E11","3.372974074333736E11","1","9.85000000000062E-7","3.3434059999999994E-27","-4.639156361658716E-5","3.041409330137519E-16","-4.639156361628302E-5"
"82296.01773342276","-254800.7868496444","332133.46326582506","8.363013970418555E10","-2.5870315238016904E11","3.3729740552988336E11","1","9.85100000000062E-7","3.3434059999999994E-27","-4.63821424905138E-5","3.0420271908914624E-16","-4.63821424902096E-5"
"82304.38074739318","-254826.65716488243","332167.1930063781","8.363013923267786E10","-2.5870315092031003E11","3.372974036267797E11","1","9.85200000000062E-7","3.3434059999999994E-27","-4.637272419946262E-5","3.0426451143945946E-16","-4.6372724199158354E-5"
"82312.74376131645","-254852.52747997447","332200.92274674075","8.363013876126587E10","-2.5870314946074747E11","3.372974017240625E11","1","9.85300000000062E-7","3.3434059999999994E-27","-4.636330879288593E-5","3.043263100646914E-16","-4.63633087925816E-5"
"82321.10677519257","-254878.39779492054","332234.65248691314","8.363013828994955E10","-2.5870314800148126E11","3.3729739982173157E11","1","9.85400000000062E-7","3.3434059999999994E-27","-4.635389626301898E-5","3.043881149648422E-16","-4.635389626271459E-5"
"82329.46978902156","-254904.2681097207","332268.3822268953","8.36301378187289E10","-2.5870314654251132E11","3.3729739791978687E11","1","9.85500000000062E-7","3.3434059999999994E-27","-4.634448659810275E-5","3.0444992613991166E-16","-4.63444865977983E-5"
"82337.83280280343","-254930.13842437495","332302.1119666873","8.363013734760385E10","-2.5870314508383755E11","3.372973960182282E11","1","9.85600000000062E-7","3.3434059999999994E-27","-4.633507977797165E-5","3.0451174358989986E-16","-4.633507977766714E-5"
"82346.1958165382","-254956.00873888333","332335.84170628915","8.36301368765744E10","-2.587031436254599E11","3.3729739411705554E11","1","9.85700000000062E-7","3.3434059999999994E-27","-4.632567583569331E-5","3.045735673148068E-16","-4.632567583538874E-5"
"82354.55883022585","-254981.87905324588","332369.5714457009","8.36301364056405E10","-2.5870314216737823E11","3.372973922162687E11","1","9.85800000000062E-7","3.3434059999999994E-27","-4.6316274753718605E-5","3.046353973146323E-16","-4.631627475341397E-5"
"82362.92184386642","-255007.74936746262","332403.3011849225","8.363013593480214E10","-2.5870314070959247E11","3.3729739031586755E11","1","9.85900000000062E-7","3.3434059999999994E-27","-4.63068765273119E-5","3.046972335893764E-16","-4.6306876527007206E-5"
"82371.2848574599","-255033.61968153357","332437.0309239541","8.363013546405928E10","-2.5870313925210254E11","3.3729738841585205E11","1","9.86000000000062E-7","3.3434059999999994E-27","-4.6297481181758136E-5","3.04759076139039E-16","-4.629748118145337E-5"
"82379.64787100631","-255059.48999545877","332470.7606627957","8.36301349934119E10","-2.5870313779490833E11","3.3729738651622205E11","1","9.86100000000062E-7","3.3434059999999994E-27","-4.62880886888353E-5","3.0482092496362017E-16","-4.628808868853048E-5"
"82388.01088450565","-255085.36030923825","332504.4904014473","8.363013452285995E10","-2.5870313633800977E11","3.372973846169774E11","1","9.86200000000062E-7","3.3434059999999994E-27","-4.6278699048317794E-5","3.048827800631198E-16","-4.627869904801291E-5"
"82396.37389795794","-255111.23062287207","332538.220139909","8.363013405240343E10","-2.5870313488140674E11","3.3729738271811804E11","1","9.86300000000062E-7","3.3434059999999994E-27","-4.6269312265844896E-5","3.0494464143753786E-16","-4.626931226553995E-5"
"82404.73691136317","-255137.10093636022","332571.9498781808","8.363013358204228E10","-2.5870313342509918E11","3.372973808196438E11","1","9.86400000000062E-7","3.3434059999999994E-27","-4.625992833405642E-5","3.0500650908687446E-16","-4.6259928333751416E-5"
"82413.09992472138","-255162.97124970274","332605.6796162628","8.363013311177649E10","-2.5870313196908698E11","3.3729737892155457E11","1","9.86500000000062E-7","3.3434059999999994E-27","-4.6250547249061746E-5","3.0506838301112935E-16","-4.625054724875668E-5"
"82421.46293803255","-255188.84156289964","332639.40935415495","8.363013264160603E10","-2.5870313051337006E11","3.372973770238503E11","1","9.86600000000062E-7","3.3434059999999994E-27","-4.624116905612454E-5","3.0513026321030263E-16","-4.624116905581941E-5"
"82429.8259512967","-255214.71187595098","332673.13909185736","8.363013217153087E10","-2.5870312905794833E11","3.3729737512653076E11","1","9.86700000000062E-7","3.3434059999999994E-27","-4.6231793669775E-5","3.051921496843941E-16","-4.623179366946981E-5"
"82438.18896451386","-255240.58218885676","332706.86882937","8.363013170155098E10","-2.5870312760282172E11","3.372973732295959E11","1","9.86800000000062E-7","3.3434059999999994E-27","-4.622242114403202E-5","3.0525404243340396E-16","-4.6222421143726764E-5"
"82446.55197768401","-255266.45250161705","332740.59856669296","8.363013123166634E10","-2.587031261479901E11","3.372973713330456E11","1","9.86900000000062E-7","3.3434059999999994E-27","-4.62130514732728E-5","3.05315941457332E-16","-4.621305147296748E-5"
"82454.91499080717","-255292.32281423185","332774.3283038263","8.363013076187689E10","-2.5870312469345343E11","3.3729736943687976E11","1","9.87000000000062E-7","3.3434059999999994E-27","-4.620368467113263E-5","3.0537784675617836E-16","-4.6203684670827254E-5"
"82463.27800388336","-255318.1931267012","332808.05804076995","8.363013029218263E10","-2.5870312323921158E11","3.372973675410982E11","1","9.87100000000062E-7","3.3434059999999994E-27","-4.619432070838214E-5","3.0543975832994274E-16","-4.61943207080767E-5"
"82471.64101691257","-255344.0634390251","332841.78777752403","8.363012982258353E10","-2.5870312178526447E11","3.3729736564570087E11","1","9.87200000000062E-7","3.3434059999999994E-27","-4.618495956748392E-5","3.0550167617862527E-16","-4.618495956717842E-5"
"82480.00402989483","-255369.93375120364","332875.5175140886","8.363012935307954E10","-2.58703120331612E11","3.372973637506876E11","1","9.87300000000062E-7","3.3434059999999994E-27","-4.6175601293220744E-5","3.0556360030222595E-16","-4.617560129291518E-5"
"82488.36704283014","-255395.8040632368","332909.24725046364","8.363012888367067E10","-2.587031188782541E11","3.3729736185605835E11","1","9.874000000000621E-7","3.3434059999999994E-27","-4.6166245839549264E-5","3.0562553070074466E-16","-4.616624583924364E-5"
"82496.73005571851","-255421.67437512462","332942.9769866493","8.363012841435686E10","-2.5870311742519064E11","3.372973599618129E11","1","9.875000000000621E-7","3.3434059999999994E-27","-4.615689328662468E-5","3.0568746737418138E-16","-4.615689328631899E-5"
"82505.09306855995","-255447.54468686716","332976.70672264544","8.363012794513808E10","-2.5870311597242157E11","3.3729735806795123E11","1","9.876000000000621E-7","3.3434059999999994E-27","-4.614754352745126E-5","3.057494103225362E-16","-4.614754352714551E-5"
"82513.45608135445","-255473.4149984644","333010.43645845226","8.363012747601431E10","-2.587031145199468E11","3.3729735617447314E11","1","9.877000000000621E-7","3.3434059999999994E-27","-4.6138196603342836E-5","3.058113595458089E-16","-4.613819660303702E-5"
"82521.81909410206","-255499.2853099164","333044.1661940697","8.363012700698553E10","-2.5870311306776624E11","3.372973542813786E11","1","9.878000000000621E-7","3.3434059999999994E-27","-4.612885253760919E-5","3.0587331504399953E-16","-4.6128852537303316E-5"
"82530.18210680276","-255525.15562122318","333077.89592949784","8.36301265380517E10","-2.587031116158798E11","3.372973523886674E11","1","9.879000000000621E-7","3.3434059999999994E-27","-4.611951129443939E-5","3.059352768171081E-16","-4.611951129413345E-5"
"82538.54511945657","-255551.02593238477","333111.6256647367","8.363012606921278E10","-2.5870311016428738E11","3.3729735049633954E11","1","9.880000000000622E-7","3.3434059999999994E-27","-4.611017287766082E-5","3.059972448651344E-16","-4.6110172877354824E-5"
"82546.90813206349","-255576.8962434012","333145.3553997864","8.363012560046877E10","-2.587031087129889E11","3.372973486043948E11","1","9.881000000000622E-7","3.3434059999999994E-27","-4.6100837336495445E-5","3.0605921918807865E-16","-4.610083733618939E-5"
"82555.27114462353","-255602.7665542725","333179.0851346468","8.363012513181961E10","-2.5870310726198425E11","3.3729734671283307E11","1","9.882000000000622E-7","3.3434059999999994E-27","-4.609150461998675E-5","3.0612119978594063E-16","-4.6091504619680626E-5"
"82563.63415713671","-255628.6368649987","333212.8148693181","8.36301246632653E10","-2.5870310581127338E11","3.372973448216543E11","1","9.883000000000622E-7","3.3434059999999994E-27","-4.6082174765020445E-5","3.061831866587203E-16","-4.608217476471426E-5"
"82571.99716960304","-255654.5071755798","333246.5446038003","8.36301241948058E10","-2.5870310436085617E11","3.3729734293085834E11","1","9.884000000000622E-7","3.3434059999999994E-27","-4.607284768668472E-5","3.0624517980641775E-16","-4.607284768637847E-5"
"82580.36018202252","-255680.3774860159","333280.27433809335","8.363012372644107E10","-2.5870310291073254E11","3.3729734104044507E11","1","9.885000000000622E-7","3.3434059999999994E-27","-4.606352343974705E-5","3.063071792290329E-16","-4.606352343944074E-5"
"82588.72319439516","-255706.24779630697","333314.0040721974","8.36301232581711E10","-2.587031014609024E11","3.3729733915041437E11","1","9.886000000000622E-7","3.3434059999999994E-27","-4.6054202072569435E-5","3.063691849265656E-16","-4.6054202072263067E-5"
"82597.08620672098","-255732.11810645307","333347.7338061125","8.363012278999585E10","-2.5870310001136566E11","3.372973372607661E11","1","9.887000000000622E-7","3.3434059999999994E-27","-4.604488347673502E-5","3.06431196899016E-16","-4.604488347642859E-5"
"82605.44921899999","-255757.9884164542","333381.46353983856","8.363012232191528E10","-2.5870309856212222E11","3.372973353715002E11","1","9.888000000000622E-7","3.3434059999999994E-27","-4.6035567766514646E-5","3.0649321514638393E-16","-4.6035567766208155E-5"
"82613.81223123218","-255783.85872631043","333415.1932733757","8.363012185392938E10","-2.58703097113172E11","3.372973334826165E11","1","9.889000000000622E-7","3.3434059999999994E-27","-4.602625484172255E-5","3.065552396686694E-16","-4.602625484141599E-5"
"82622.17524341757","-255809.72903602174","333448.9230067239","8.363012138603812E10","-2.5870309566451492E11","3.372973315941149E11","1","9.890000000000622E-7","3.3434059999999994E-27","-4.601694475178928E-5","3.0661727046587225E-16","-4.601694475148266E-5"
"82630.53825555618","-255835.59934558818","333482.65273988334","8.363012091824147E10","-2.5870309421615088E11","3.3729732970599536E11","1","9.891000000000622E-7","3.3434059999999994E-27","-4.600763751203854E-5","3.066793075379927E-16","-4.600763751173186E-5"
"82638.901267648","-255861.4696550098","333516.38247285393","8.36301204505394E10","-2.587030927680798E11","3.372973278182576E11","1","9.892000000000622E-7","3.3434059999999994E-27","-4.599833303116034E-5","3.0674135088503053E-16","-4.59983330308536E-5"
"82647.26427969306","-255887.3399642866","333550.11220563576","8.363011998293187E10","-2.587030913203016E11","3.372973259309017E11","1","9.893000000000623E-7","3.3434059999999994E-27","-4.5989031468879006E-5","3.0680340050698577E-16","-4.5989031468572204E-5"
"82655.62729169136","-255913.21027341863","333583.84193822887","8.363011951541887E10","-2.5870308987281616E11","3.3729732404392737E11","1","9.894000000000623E-7","3.3434059999999994E-27","-4.597973265364323E-5","3.0686545640385837E-16","-4.5979732653336364E-5"
"82663.9903036429","-255939.0805824059","333617.5716706333","8.363011904800035E10","-2.587030884256234E11","3.372973221573346E11","1","9.895000000000623E-7","3.3434059999999994E-27","-4.5970436702656366E-5","3.0692751857564827E-16","-4.5970436702349435E-5"
"82672.3533155477","-255964.95089124847","333651.301402849","8.36301185806763E10","-2.5870308697872327E11","3.372973202711232E11","1","9.896000000000623E-7","3.3434059999999994E-27","-4.5961143540017596E-5","3.0698958702235553E-16","-4.5961143539710604E-5"
"82680.71632740577","-255990.82119994634","333685.03113487613","8.363011811344669E10","-2.5870308553211563E11","3.3729731838529315E11","1","9.897000000000623E-7","3.3434059999999994E-27","-4.5951853185571774E-5","3.0705166174398004E-16","-4.595185318526472E-5"
"82689.07933921712","-256016.69150849956","333718.76086671464","8.363011764631148E10","-2.587030840858004E11","3.372973164998443E11","1","9.898000000000623E-7","3.3434059999999994E-27","-4.594256566530237E-5","3.071137427405217E-16","-4.5942565664995254E-5"
"82697.44235098174","-256042.56181690813","333752.4905983646","8.363011717927065E10","-2.5870308263977753E11","3.372973146147765E11","1","9.899000000000623E-7","3.3434059999999994E-27","-4.593328094959741E-5","3.0717583001198053E-16","-4.5933280949290236E-5"
"82705.80536269967","-256068.4321251721","333786.2203298261","8.363011671232416E10","-2.587030811940469E11","3.3729731273008966E11","1","9.900000000000623E-7","3.3434059999999994E-27","-4.592399908548429E-5","3.0723792355835657E-16","-4.592399908517706E-5"
"82714.1683743709","-256094.3024332915","333819.95006109914","8.3630116245472E10","-2.5870307974860843E11","3.372973108457836E11","1","9.901000000000623E-7","3.3434059999999994E-27","-4.591472000941377E-5","3.073000233796497E-16","-4.5914720009106476E-5"
"82722.53138599545","-256120.17274126637","333853.67979218374","8.363011577871413E10","-2.5870307830346204E11","3.3729730896185834E11","1","9.902000000000623E-7","3.3434059999999994E-27","-4.590544371620057E-5","3.0736212947585995E-16","-4.5905443715893206E-5"
